id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
12976,101,req-B2-static_resilience-run1-1-131-1782597180176-j7ieq5xl,0402a63ae292053c,/api/v1/infer,1001.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:01.184747+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12977,101,req-B2-static_resilience-run1-2-124-1782597180508-wl22bvgs,63d7ef849596da77,/api/v1/infer,1001.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:01.514250+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12978,101,req-B2-static_resilience-run1-5-114-1782597180906-phyzsg1g,769888f029c69435,/api/v1/infer,997.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:01.909944+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12979,101,req-B2-static_resilience-run1-4-125-1782597181293-bfnsd7yn,a126c856a7965cd4,/api/v1/infer,992.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:02.293741+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12980,101,req-B2-static_resilience-run1-3-131-1782597181705-4eokrdc9,3faf74f9f2e7a756,/api/v1/infer,969.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:02.680599+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12981,101,req-B2-static_resilience-run1-1-132-1782597182188-jloi1m0d,8533e12bdaa101bd,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:03.004146+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12982,101,req-B2-static_resilience-run1-2-125-1782597182516-xc0pz9vv,02d31b87ff684755,/api/v1/infer,872.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:03.392755+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12983,101,req-B2-static_resilience-run1-5-115-1782597182913-fgr7u9im,8c7566b3ed46ff92,/api/v1/infer,862.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:03.780433+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12984,101,req-B2-static_resilience-run1-4-126-1782597183296-rwec4gqo,305e26a92739568b,/api/v1/infer,805.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:04.108460+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12985,101,req-B2-static_resilience-run1-3-132-1782597183685-uvzbz4bu,d28f4414fd23f03b,/api/v1/infer,803.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:04.494875+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12986,101,req-B2-static_resilience-run1-1-133-1782597184006-6133x5to,c2020cd5a0435515,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:04.884064+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12987,101,req-B2-static_resilience-run1-2-126-1782597184394-bmkgqgjr,dc8a78bf929343b6,/api/v1/infer,817.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:05.220187+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12988,101,req-B2-static_resilience-run1-5-116-1782597184784-ksh2rsvd,29c835e7467749fc,/api/v1/infer,810.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:05.600838+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12989,101,req-B2-static_resilience-run1-4-127-1782597185111-ac8fidy0,ea1c39d59b09b4df,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:05.985836+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12990,101,req-B2-static_resilience-run1-3-133-1782597185498-23pnhm7t,5973a53001eb7458,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:06.376110+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12991,101,req-B2-static_resilience-run1-1-134-1782597185887-1757d43l,5de7f5d2c635f38d,/api/v1/infer,832.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:06.729315+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12992,101,req-B2-static_resilience-run1-2-127-1782597186222-93g0ub0c,5ca4d990f581a684,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:07.096047+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12993,101,req-B2-static_resilience-run1-5-117-1782597186605-53ajcbqq,0230247f9488036c,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:07.486923+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12994,101,req-B2-static_resilience-run1-4-128-1782597186989-ye4m4jgd,daee11bcb379e56d,/api/v1/infer,881.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:07.878699+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12995,101,req-B2-static_resilience-run1-3-134-1782597187378-iederg4y,fb9c8d52e736ef4d,/api/v1/infer,820.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:08.204012+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12996,101,req-B2-static_resilience-run1-1-135-1782597187732-l7jihhvg,c2d6a462d7ed1b42,/api/v1/infer,864.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:08.602511+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12997,101,req-B2-static_resilience-run1-2-128-1782597188099-f2pm1zfi,feb6ab2925daae3d,/api/v1/infer,818.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:08.925205+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12998,101,req-B2-static_resilience-run1-5-118-1782597188490-kgnmmb1f,a83ba4b47e1f05c3,/api/v1/infer,801.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:09.298644+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12999,101,req-B2-static_resilience-run1-4-129-1782597188883-d7pxwzpa,7ba7b7d53ec2f6e2,/api/v1/infer,792.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:09.683200+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13000,101,req-B2-static_resilience-run1-3-135-1782597189207-3ab9r6hw,55fa0367af1c115b,/api/v1/infer,863.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:10.075876+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13001,101,req-B2-static_resilience-run1-1-136-1782597189606-092hlead,04a8214c9c0910d4,/api/v1/infer,789.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:10.401924+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13002,101,req-B2-static_resilience-run1-2-129-1782597189928-0nbz3lh7,7aee4e9bb84f56e8,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:10.813155+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13003,101,req-B2-static_resilience-run1-5-119-1782597190302-3h563i1o,cdedb2b0e857cb1f,/api/v1/infer,888.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:11.195876+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13004,101,req-B2-static_resilience-run1-4-130-1782597190686-hggiz4c3,3ad30c65af67c47e,/api/v1/infer,822.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:11.514542+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13005,101,req-B2-static_resilience-run1-3-136-1782597191081-z55wwz5m,8d7b62cf3076f418,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:11.895036+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13006,101,req-B2-static_resilience-run1-1-137-1782597191406-wep0yd19,56a0ba4b55eac49e,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:12.286239+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13007,101,req-B2-static_resilience-run1-2-130-1782597191816-p6w6pl8g,9087a0aa5bc07662,/api/v1/infer,852.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:12.674177+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13008,101,req-B2-static_resilience-run1-5-120-1782597192200-0hibkgiw,bf27ba6b8767e82b,/api/v1/infer,794.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:12.998706+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13009,101,req-B2-static_resilience-run1-4-131-1782597192517-rcoekahl,a650429f3b18b9cb,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:13.390622+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13010,101,req-B2-static_resilience-run1-3-137-1782597192898-w9hk91cz,39a2ac096d7b757a,/api/v1/infer,876.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:13.779796+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13011,101,req-B2-static_resilience-run1-1-138-1782597193289-8nxe7go8,aab090c515864e46,/api/v1/infer,809.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:14.106774+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13012,101,req-B2-static_resilience-run1-2-131-1782597193676-lrs2fijr,d0fe88a24f280f68,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:14.492763+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13013,101,req-B2-static_resilience-run1-5-121-1782597194002-9t3bgz3o,68a26b0b555490e4,/api/v1/infer,876.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:14.886056+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13014,101,req-B2-static_resilience-run1-4-132-1782597194393-ms4ze2vf,04b1d68cc7706286,/api/v1/infer,847.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:15.248067+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13015,101,req-B2-static_resilience-run1-3-138-1782597194782-rntcu5o9,ceabbc78cadcfbd6,/api/v1/infer,837.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:15.625936+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13016,101,req-B2-static_resilience-run1-1-139-1782597195109-jefoseto,3a0ad35ccada5936,/api/v1/infer,905.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:16.020919+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13017,101,req-B2-static_resilience-run1-1-140-1782597197024-tns8mbwo,4fa475e6c4ae8444,/api/v1/infer,888.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:17.918600+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13018,101,req-B2-static_resilience-run1-1-141-1782597198921-0g434cw9,9fbf1ab922d91ca6,/api/v1/infer,381.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:19.309614+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13019,101,req-B2-static_resilience-run1-2-132-1782597195496-1peehd9g,f2a75f25c1128613,/api/v1/infer,5158.0,200,,full,False,,,,2026-06-27 21:53:20.663237+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13020,101,req-B2-static_resilience-run1-1-142-1782597200311-vwtuoqdm,6e14708b458372f0,/api/v1/infer,403.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:20.720845+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
13021,101,req-B2-static_resilience-run1-5-122-1782597195888-z3pu17fk,2acf377ff7e700a8,/api/v1/infer,9862.0,200,,full,False,,,,2026-06-27 21:53:25.757286+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13022,101,req-B2-static_resilience-run1-4-133-1782597196252-fl1klz1j,ea777705e168ed63,/api/v1/infer,14812.0,200,,full,False,,,,2026-06-27 21:53:31.072656+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13023,101,req-B2-static_resilience-run1-3-139-1782597196629-ahqtccm0,379d3a913d85169a,/api/v1/infer,19640.0,200,,full,False,,,,2026-06-27 21:53:36.274056+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13024,101,req-B2-static_resilience-run1-2-133-1782597201665-qe3wtyur,95b2bc6c8b7d1691,/api/v1/infer,19699.0,200,,full,False,,,,2026-06-27 21:53:41.371381+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13025,101,req-B2-static_resilience-run1-1-143-1782597201723-jiz1fnld,082d7f3c3e3bbd71,/api/v1/infer,24642.0,200,,full,False,,,,2026-06-27 21:53:46.374612+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13026,101,req-B2-static_resilience-run1-5-123-1782597206759-95yycb44,b0d5d598eb7da87b,/api/v1/infer,24706.0,200,,full,False,,,,2026-06-27 21:53:51.471466+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13027,101,req-B2-static_resilience-run1-4-134-1782597212075-uh3zwwvq,f3537e004b4ec417,/api/v1/infer,24482.0,200,,full,False,,,,2026-06-27 21:53:56.563567+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13028,101,req-B2-static_resilience-run1-3-140-1782597217276-uu5spdpi,efff18ce9f59f8f9,/api/v1/infer,24482.0,200,,full,False,,,,2026-06-27 21:54:01.764825+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13029,101,req-B2-static_resilience-run1-2-134-1782597222373-8dewa6r7,d19718dce19d69a4,/api/v1/infer,24591.0,200,,full,False,,,,2026-06-27 21:54:06.970595+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13030,101,req-B2-static_resilience-run1-1-144-1782597227376-9ht98l58,4ea061f973a9d536,/api/v1/infer,24877.0,200,,full,False,,,,2026-06-27 21:54:12.261504+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13031,101,req-B2-static_resilience-run1-5-124-1782597232475-6zpi9xvv,787d0d7828998938,/api/v1/infer,24876.0,200,,full,False,,,,2026-06-27 21:54:17.365476+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13032,101,req-B2-static_resilience-run1-4-135-1782597237569-7lrh76ls,484ac14a435133ed,/api/v1/infer,24985.0,200,,full,False,,,,2026-06-27 21:54:22.562066+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13033,101,req-B2-static_resilience-run1-3-141-1782597242770-26y7cfkn,259b7dbd554546f6,/api/v1/infer,24883.0,200,,full,False,,,,2026-06-27 21:54:27.661006+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13034,101,req-B2-static_resilience-run1-2-135-1782597247972-h6641yy2,a6bbd9b66d1cc260,/api/v1/infer,24892.0,200,,full,False,,,,2026-06-27 21:54:32.871543+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13035,101,req-B2-static_resilience-run1-1-145-1782597253264-2p1i54ko,347595bf7ebdaea0,/api/v1/infer,24787.0,200,,full,False,,,,2026-06-27 21:54:38.061072+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13036,101,req-B2-static_resilience-run1-5-125-1782597258369-qp0c355m,3f3c9f1bf1a45375,/api/v1/infer,24795.0,200,,full,False,,,,2026-06-27 21:54:43.174607+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13037,101,req-B2-static_resilience-run1-4-136-1782597263564-vr4866we,ec9763faf4b749c3,/api/v1/infer,24701.0,200,,full,False,,,,2026-06-27 21:54:48.273773+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13038,101,req-B2-static_resilience-run1-3-142-1782597268663-ir3uauvx,62473c6529a1b01c,/api/v1/infer,24690.0,200,,full,False,,,,2026-06-27 21:54:53.360967+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13039,101,req-B2-static_resilience-run1-2-136-1782597273874-d6cz40c0,7e971a70838acb0e,/api/v1/infer,24594.0,200,,full,False,,,,2026-06-27 21:54:58.473914+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13040,101,req-B2-static_resilience-run1-1-146-1782597279063-vq2d4z5l,c4ca67eff7bb608b,/api/v1/infer,24688.0,200,,full,False,,,,2026-06-27 21:55:03.760891+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13041,101,req-B2-static_resilience-run1-2-137-1782597299476-b9y1k2eb,25c8e729e8d9aa07,/api/v1/infer,9478.0,200,,full,False,,,,2026-06-27 21:55:08.959612+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13042,101,req-B2-static_resilience-run1-1-147-1782597304763-r549q4ou,e264f4f9729bb0c4,/api/v1/infer,9298.0,200,,full,False,,,,2026-06-27 21:55:14.070748+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
13043,101,req-B2-static_resilience-run1-1-148-1782597315072-fwlunx08,06ab4737c6cf7e10,/api/v1/infer,5183.0,200,,full,False,,,,2026-06-27 21:55:20.262637+00:00,B2,static_resilience,1,success,success,success,"vision,ocr,asr",
